72.0	0.350786417722702	0.1054045781493187	-0.14025722444057465	0.2179514467716217	0.06261880695819855	-0.3029058277606964	0.040865469723939896	0.1985192447900772	0.34684404730796814	-0.16293403506278992	0.18467743694782257	-0.16341333091259003	0.47152432799339294	0.41440555453300476	0.4066242277622223	-0.16416914761066437	0.13122431933879852	-0.23712141811847687	-0.8191537261009216	0.6482456922531128	0.2786398231983185	-0.09807822108268738	-0.48454564809799194	-0.6513108015060425	0.1020292341709137	0.48808789253234863	0.08159052580595016	-0.14535731077194214	0.10634458810091019	0.11623453348875046	-0.02322765812277794	0.2178458571434021	0.6147056221961975	-0.052331097424030304	-0.4076937735080719	0.054512377828359604	0.16149988770484924	-0.16397075355052948	0.24296240508556366	-0.10061122477054596	-0.00020723807392641902	0.035202380269765854	-0.17970547080039978	0.1919550597667694	-0.06706243008375168	0.23824071884155273	-0.324405312538147	0.20515412092208862	0.07400708645582199	0.48555758595466614	-0.2396610826253891	0.18632327020168304	-0.4924345016479492	-0.6271941661834717	-0.7669932842254639	-0.18253755569458008	-0.3148062527179718	0.11003580689430237	-0.4018479287624359	-0.4033367335796356	0.07914802432060242	-0.018473129719495773	-0.38821256160736084	-0.4455919563770294	-0.10833969712257385	0.12264499068260193	0.03420551121234894	0.021568359807133675	0.1432456225156784	-0.23093238472938538	0.13409915566444397	-0.37488171458244324	-0.260856568813324	0.04689619317650795	0.3732525706291199	-0.6601178050041199	0.025055788457393646	-0.05263676866889	-0.09271322190761566	0.05957518145442009	0.3519555926322937	-0.6081226468086243	0.16251561045646667	0.15276895463466644	0.5024675726890564	0.4294491112232208	0.259490430355072	0.3325536847114563	0.21514935791492462	-0.262523353099823	-0.5569899678230286	0.22515186667442322	0.3341987133026123	0.21230874955654144	0.3393862843513489	0.28681090474128723	0.2102133333683014	0.22895663976669312	0.04673194885253906	0.07169373333454132	0.1270190328359604	-0.5606268048286438	-0.04259275272488594	0.5334429144859314	0.5378146767616272	0.22506150603294373	-0.11159960925579071	-0.08716334402561188	-0.09921204298734665	-0.4434928596019745	0.20876727998256683	0.3628824055194855	-0.16953694820404053	-0.0493428073823452	0.1573011577129364	0.331786572933197	-0.07598575204610825	0.331268310546875	0.08166926354169846	-0.06687568873167038	0.41587722301483154	0.4589235186576843	-0.005255561787635088	-0.23183521628379822	-0.23609519004821777	0.15847252309322357	-0.23621927201747894	-0.1857948750257492
137.0	-0.1618088334798813	0.18601422011852264	-0.4365791380405426	0.26833921670913696	-0.013854239135980606	-0.17643889784812927	0.04318619146943092	0.3155682384967804	-0.4037298262119293	0.09957512468099594	0.09970145672559738	0.0977640300989151	0.37904563546180725	0.14760133624076843	-0.22083933651447296	0.034089602530002594	-0.16886259615421295	0.19340917468070984	-0.09556765854358673	-0.26389187574386597	0.3212255537509918	-0.10186907649040222	0.23169539868831635	-0.1458725929260254	-0.7268825173377991	0.8559045195579529	-0.22708018124103546	0.33921438455581665	0.32129549980163574	0.2851446866989136	-0.5462765693664551	-0.4817337989807129	0.20161665976047516	0.04804277420043945	-0.41201135516166687	0.13833871483802795	0.23850619792938232	0.07421442121267319	-0.2570754289627075	-0.38522687554359436	0.278908908367157	0.35527393221855164	-0.6913802027702332	0.3326229155063629	0.2365821748971939	-0.17784154415130615	0.13127155601978302	-0.29760196805000305	0.13221582770347595	-0.24601203203201294	0.09859568625688553	-0.2826937139034271	-0.007631304673850536	0.2567356824874878	-0.11267679184675217	-0.43063032627105713	-0.267620712518692	-0.039573900401592255	0.4951619803905487	0.5731324553489685	-0.25819098949432373	0.5907831788063049	0.23982976377010345	-0.14818604290485382	-0.5570515394210815	0.22405095398426056	-0.1687125414609909	0.15837834775447845	-0.331462025642395	-0.03768293932080269	-0.3329802453517914	0.11256980895996094	-0.2464676797389984	-0.6441449522972107	0.6390495300292969	-0.3613230288028717	-0.06741747260093689	0.1089499443769455	-0.2575320601463318	0.14584052562713623	0.09068623185157776	0.10142379999160767	-0.5877348184585571	0.38543856143951416	-0.16760452091693878	0.07740310579538345	-0.061416782438755035	-0.6426056027412415	0.005743854679167271	-0.39257094264030457	0.01904238387942314	-0.10013017058372498	0.8227242231369019	0.17121315002441406	-0.08862511068582535	-0.7828068137168884	-0.256561279296875	0.07781682163476944	-0.04364488646388054	0.22539903223514557	-0.10449957847595215	-0.10024600476026535	-0.4300708472728729	0.1119798943400383	0.3658240735530853	0.20313936471939087	-0.0675080195069313	0.33734285831451416	0.34546592831611633	-0.05334663763642311	0.12628298997879028	-0.5212545394897461	-0.1165236085653305	0.04962310194969177	0.1311538815498352	0.4057312607765198	0.06616023927927017	-0.1416427493095398	0.4784891605377197	0.592379093170166	0.06346193701028824	0.0028445792850106955	0.2206546664237976	-0.1506747156381607	-0.32796716690063477	0.026842311024665833	-0.40782707929611206	-0.056565459817647934
376.0	0.35480445623397827	0.08335033059120178	-0.09603283554315567	0.4362013339996338	0.5971779823303223	-0.43905821442604065	-0.04104294255375862	0.19609437882900238	-0.14033150672912598	0.010702076368033886	0.37702497839927673	0.11269138008356094	-0.05262961611151695	-0.07565169036388397	0.12023112922906876	0.033720407634973526	-0.38854411244392395	0.2653031647205353	0.08031027019023895	0.06400631368160248	-0.026579931378364563	-0.1419927030801773	0.1017446368932724	-0.0823165625333786	0.1878950595855713	0.4872278571128845	0.02404075488448143	-0.2993229925632477	0.17517626285552979	0.19566389918327332	-0.2870357930660248	0.2881595492362976	0.095137819647789	-0.3297961354255676	-0.2435387670993805	0.07209111005067825	0.2246657758951187	0.2135794460773468	-0.004455682821571827	0.004959427285939455	-0.1428648680448532	0.24602414667606354	-0.29122599959373474	-0.03410260006785393	0.42441922426223755	-0.2592337429523468	-0.03666496276855469	-0.25697025656700134	0.1500832736492157	-0.08831942826509476	0.09345124661922455	-0.23937438428401947	-0.11636824160814285	0.5507063865661621	-0.1842462122440338	0.2581653296947479	-0.16061687469482422	-0.4151514172554016	-0.013962829485535622	0.642113447189331	-0.6405515074729919	0.4037434756755829	0.0021416463423520327	-0.009334338828921318	0.08702611923217773	0.17671598494052887	-0.48833295702934265	-0.048013363033533096	-0.34767118096351624	0.11919084936380386	0.4443681538105011	-0.02460619993507862	-0.34859365224838257	0.20869150757789612	0.37322723865509033	-0.33251431584358215	0.09380090236663818	0.35743728280067444	-0.32991379499435425	-0.20747262239456177	-0.04866794869303703	-0.31334424018859863	-0.26149243116378784	-0.06311444938182831	0.14614975452423096	0.01697961613535881	0.15829946100711823	-0.2426339089870453	0.08032213896512985	-0.09406380355358124	-0.2204836755990982	-0.16932521760463715	0.1419665366411209	-0.0623500756919384	0.4450511634349823	-0.7598791718482971	0.2520538568496704	-0.02126585878431797	0.11558669060468674	0.15422885119915009	-0.08842267096042633	0.3795502185821533	-0.14745023846626282	0.40227290987968445	0.17935355007648468	-0.01668471470475197	0.14881372451782227	0.36439356207847595	0.3065614104270935	0.10065502673387527	0.04693349450826645	-0.49562010169029236	0.2737572491168976	0.6161379814147949	-0.37193673849105835	0.529956579208374	0.32537999749183655	0.39308035373687744	0.11434624344110489	0.16418932378292084	0.416324645280838	-0.07983463257551193	-0.11475695669651031	-0.12956835329532623	-0.23417596518993378	0.1645573377609253	0.009495503269135952	0.24347276985645294
113.0	-0.40682491660118103	-0.3115045726299286	-0.19937391579151154	-0.07470894604921341	-0.06995612382888794	-0.7152340412139893	0.4777907729148865	0.35042160749435425	0.3210783302783966	-0.09720955044031143	0.4256468713283539	0.16730302572250366	-0.25887900590896606	0.5084677934646606	0.4139630198478699	-0.010951222851872444	0.34461185336112976	-0.32084524631500244	0.03752394765615463	-0.1464470773935318	-0.24378733336925507	-0.34559962153434753	0.4438973069190979	-0.29826852679252625	-0.2884925901889801	-0.16775700449943542	-0.06555234640836716	0.1843271255493164	0.9341036081314087	-0.5578756928443909	-0.12755730748176575	-0.02270299382507801	-0.048447877168655396	0.43100976943969727	-0.09720808267593384	0.7474395632743835	0.8779621124267578	-0.07578928768634796	0.17519459128379822	-0.8125378489494324	0.5553638935089111	-0.19301319122314453	-0.35150471329689026	0.5430216193199158	0.3375444710254669	0.5419602990150452	-0.10601165890693665	0.06848817318677902	0.31105998158454895	0.09974810481071472	-0.4398719072341919	-0.04123522341251373	-0.4042665362358093	0.1732391119003296	0.03990809991955757	-0.4551762640476227	-0.03455779701471329	-0.12352342903614044	-0.028946805745363235	0.3258936107158661	-0.5282722115516663	0.3334849774837494	-0.18743273615837097	0.15853647887706757	-0.40243950486183167	-0.11461034417152405	0.4904176890850067	0.45734134316444397	-0.15677273273468018	0.5516571998596191	-0.4818512797355652	0.051314860582351685	0.10176948457956314	-0.1748047024011612	-0.26018592715263367	0.05311651527881622	0.09793536365032196	-0.8903351426124573	0.23559746146202087	0.006468054838478565	0.1552284210920334	0.005063335876911879	0.016556981950998306	0.31093910336494446	0.37796512246131897	0.2594044804573059	-0.029213255271315575	-0.48074012994766235	0.4692470133304596	0.5140894055366516	-0.5836195349693298	-0.5029305815696716	0.5153130292892456	-0.06871932744979858	0.10914845019578934	0.10771828889846802	0.5823776721954346	-0.46310076117515564	-0.33448830246925354	0.10198687762022018	0.005625643767416477	0.20563246309757233	0.11907163262367249	-0.5447936654090881	-0.27896347641944885	0.5013217926025391	-0.30488768219947815	0.06524358689785004	-0.3815515339374542	-0.20583121478557587	-0.6236772537231445	-0.311511367559433	0.10418608039617538	-0.3505310118198395	0.1351463794708252	-0.016064133495092392	-0.16238614916801453	0.1322077363729477	-0.16040438413619995	-0.3163754642009735	-0.2040124237537384	0.31374356150627136	-0.6457687616348267	-0.44150876998901367	-0.09518914669752121	0.32185980677604675	0.3030916750431061	-0.26421114802360535
206.0	-0.27397891879081726	-0.6501442193984985	-0.245878204703331	0.014829951338469982	0.10514596104621887	-0.4190007448196411	0.14765681326389313	0.28992387652397156	0.7258703708648682	0.26006895303726196	0.2810332775115967	-0.10230328142642975	-0.05909199267625809	0.2702338397502899	0.4824216365814209	-0.2012101411819458	0.3092248737812042	-0.5059396624565125	-0.09126170724630356	-0.2346024215221405	-0.3728058338165283	-0.38554027676582336	0.09266692399978638	-0.20583894848823547	-0.26031172275543213	-0.14520689845085144	0.16014443337917328	0.11896975338459015	0.969012975692749	-0.1170206293463707	0.016519779339432716	0.14482921361923218	-0.175364688038826	0.6231302618980408	-0.3962942659854889	0.49655261635780334	0.8094499707221985	-0.23920756578445435	0.35630521178245544	-0.9948144555091858	0.4760800898075104	0.12199698388576508	0.2541538178920746	0.5804706811904907	-0.034169089049100876	0.2065158486366272	-0.014574864879250526	0.3180478811264038	0.28827548027038574	0.07902702689170837	-0.2663707137107849	0.08351533114910126	-0.1190541461110115	0.04281870275735855	-0.30760255455970764	-0.3489619791507721	0.16690389811992645	0.15349014103412628	-0.016407642513513565	0.5136316418647766	-0.5072957873344421	0.010821708478033543	0.3443929851055145	0.0049149226397275925	-0.29971858859062195	-0.3329406678676605	0.17210450768470764	0.2464487999677658	-0.19467243552207947	0.10223129391670227	-0.7652019262313843	0.05363358184695244	-0.055556297302246094	-0.3413287103176117	-0.40527263283729553	0.2540986239910126	0.15205204486846924	-0.7618298530578613	-0.26789039373397827	0.4815298318862915	0.03629099577665329	0.24339987337589264	-0.2043967992067337	0.5068187117576599	0.12520168721675873	0.4657323658466339	0.010188830085098743	-0.08500587195158005	0.5059923529624939	0.5247487425804138	-0.7473852038383484	-0.3785269558429718	0.4168502688407898	-0.2853599786758423	-0.11533989757299423	-0.02589406631886959	0.6641624569892883	-0.48120155930519104	-0.33298659324645996	0.19976352155208588	-0.04914269968867302	0.4251933991909027	0.03589416667819023	-0.18345323204994202	-0.3856954574584961	0.6348916292190552	-0.43000075221061707	0.6030640602111816	-0.3369300663471222	-0.4834167957305908	-0.4475615620613098	-0.6143213510513306	-0.05173845961689949	-0.2740110158920288	-0.37125730514526367	-0.030925942584872246	-0.26052558422088623	-0.0636400356888771	0.21640057861804962	-0.1823326051235199	-0.38557854294776917	0.11984717100858688	-0.5308317542076111	0.0030881313141435385	0.21339701116085052	-0.11770248413085938	0.2524172067642212	-0.10146136581897736
79.0	-0.34776949882507324	-0.57437664270401	-0.2737862169742584	0.15642791986465454	-0.26569056510925293	0.46686720848083496	0.5162022113800049	0.435912162065506	0.21198508143424988	0.043108731508255005	-0.2598174810409546	0.06608793139457703	0.13289184868335724	-0.5792078375816345	0.07970505952835083	0.5676043629646301	-0.3468310236930847	-0.2026265263557434	-0.006686687469482422	-0.28664088249206543	-0.08928686380386353	0.13328617811203003	-0.2692194879055023	-0.186275914311409	0.033318642526865005	-0.42894986271858215	0.4285708963871002	0.18945609033107758	0.18878038227558136	0.12037225067615509	-0.5912731885910034	0.43472275137901306	-0.11647699028253555	0.19155018031597137	-0.39298418164253235	0.6344550251960754	0.39636489748954773	-1.0076723098754883	-0.044370196759700775	0.32235825061798096	-0.4611893594264984	-0.01865486614406109	0.46533674001693726	0.4944517910480499	0.11653673648834229	0.15252231061458588	-0.14427326619625092	-0.15692411363124847	0.31074100732803345	0.09108223766088486	0.47282397747039795	-0.1568593829870224	0.19766485691070557	-0.19017115235328674	-0.23717157542705536	0.051467087119817734	0.22773109376430511	0.7153704762458801	-0.7890710830688477	-0.2239731401205063	0.3377242684364319	0.009484205394983292	0.022425483912229538	0.18132269382476807	0.6791039109230042	-0.24299852550029755	0.11681455373764038	0.377032071352005	-0.27294930815696716	-0.3745880424976349	0.10826767235994339	0.2528163194656372	-0.45088204741477966	-0.7333269715309143	0.23995698988437653	0.23489919304847717	0.02373397909104824	-0.256769061088562	0.22216041386127472	0.14545340836048126	0.44624200463294983	-0.456794410943985	0.022614736109972	0.18759699165821075	0.24085746705532074	0.180812805891037	0.026967626065015793	0.009793821722269058	0.5868862867355347	0.3957656919956207	-0.2424522340297699	0.17793574929237366	0.6570369601249695	0.09604786336421967	-0.10728492587804794	0.573354184627533	-0.2916330099105835	-0.520148754119873	0.42936351895332336	-0.22991402447223663	0.2406339794397354	-0.24001646041870117	-0.36641985177993774	0.20700331032276154	-0.07865186035633087	-0.0415428951382637	-0.35557061433792114	0.15723161399364471	0.5853632092475891	0.2906220257282257	0.17503292858600616	0.20374475419521332	0.19494299590587616	0.20270702242851257	-0.10042734444141388	0.2886260449886322	0.4454823434352875	-0.16299006342887878	0.23205679655075073	0.07165420800447464	-0.026053760200738907	-0.030893368646502495	-0.4593643546104431	0.06799715757369995	-0.4345162808895111	-0.12918546795845032	-0.013807066716253757	0.209292933344841
185.0	0.03888292983174324	-0.15995262563228607	0.44324737787246704	0.11769625544548035	-0.07765200734138489	-0.42229264974594116	0.7087326049804688	-0.4709830582141876	-0.18323856592178345	-0.056989189237356186	0.7848904728889465	0.4456219971179962	-0.03517712280154228	0.544232189655304	-0.18264193832874298	-0.01581071875989437	-0.4306248426437378	0.5322064161300659	-0.26613667607307434	0.33321595191955566	0.25565680861473083	0.29499751329421997	-0.2238890826702118	-0.297686904668808	-0.3255029618740082	0.02681797184050083	0.20171810686588287	-0.03234901651740074	0.40878885984420776	0.10721318423748016	-0.226272851228714	0.18611840903759003	-0.12442050874233246	-0.15014797449111938	-0.25627097487449646	-0.07833968847990036	0.1679617464542389	-0.3717491626739502	-0.5884402990341187	0.023040829226374626	-0.22595548629760742	-0.2660563290119171	0.08309020102024078	0.500252902507782	0.21452076733112335	-0.3533289432525635	-0.321450799703598	-0.18245619535446167	0.26956865191459656	0.26212894916534424	0.17661117017269135	0.03386048972606659	-0.5806670188903809	0.3514883816242218	0.5066475868225098	0.07802429050207138	0.1033812016248703	0.6081675887107849	0.05950286239385605	0.5506566166877747	-0.7373054027557373	-0.1604873538017273	0.8121285438537598	-0.2501828670501709	0.12324560433626175	0.07861726731061935	-0.16037115454673767	-0.42438647150993347	-0.0927569568157196	0.2620141804218292	0.14124973118305206	0.37941688299179077	-0.6866120100021362	-0.1870076060295105	-0.022397825494408607	0.10241713374853134	-0.3294357657432556	0.3362041115760803	0.1452711969614029	0.3897644877433777	0.3163551390171051	-0.5122067928314209	0.11131161451339722	0.3875430226325989	0.07632017880678177	0.12343060970306396	0.36048784852027893	0.06916028261184692	-0.0044944980181753635	-0.15279552340507507	0.3161061406135559	0.02950819954276085	-0.10365359485149384	0.31535759568214417	0.10763496905565262	-0.06593500822782516	0.20207443833351135	0.3233555555343628	-0.28819385170936584	0.48557618260383606	-0.10030817985534668	-0.06917402148246765	-0.015807241201400757	0.25809499621391296	-0.5688021779060364	0.08901993930339813	-0.05684061720967293	0.6702624559402466	-0.11019060015678406	0.03725462779402733	0.07035921514034271	0.3627530336380005	0.3922768533229828	0.3765348494052887	-0.47621122002601624	0.5538943409919739	0.5517627596855164	0.37465333938598633	0.6141418814659119	0.24827830493450165	0.05393240973353386	0.19100037217140198	-0.19487161934375763	-0.1350671947002411	0.10538135468959808	-0.010509354062378407	0.3858715891838074	0.060760222375392914
371.0	-0.5474458932876587	-0.2546270191669464	-0.6183677315711975	0.23493635654449463	-0.37258824706077576	0.37606075406074524	0.15551088750362396	0.45002612471580505	0.27037712931632996	0.11833159625530243	-0.2626659572124481	0.10758936405181885	0.040297381579875946	-0.5913562178611755	0.298495352268219	0.42598024010658264	-0.7280033826828003	-0.22930927574634552	-0.22430497407913208	-0.02825682796537876	0.17992500960826874	0.3916083574295044	-0.42867568135261536	0.0014909195015206933	-0.02697078511118889	-0.37328237295150757	0.04788673669099808	0.25498852133750916	0.04401162639260292	-0.15917597711086273	-0.6206850409507751	0.22757993638515472	0.10406359285116196	0.19297941029071808	-0.431124746799469	0.7476761937141418	0.53349369764328	-0.951673150062561	-0.019088616594672203	0.33056819438934326	-0.6717069149017334	-0.14765340089797974	0.47792336344718933	0.45994630455970764	0.08254224807024002	0.06507359445095062	0.023144209757447243	-0.42151519656181335	0.08408616483211517	0.17147353291511536	0.32276928424835205	-0.30328568816185	0.23196309804916382	-0.14209194481372833	-0.386859267950058	-0.15092703700065613	0.04615991190075874	0.4521321654319763	-0.4906187951564789	-0.12768948078155518	0.473311185836792	0.09295910596847534	0.03790631890296936	0.29064759612083435	0.3184109628200531	-0.39751285314559937	0.1966264694929123	0.5336804389953613	-0.007195903919637203	-0.1835329830646515	0.22492574155330658	0.04104147478938103	-0.2682487964630127	-0.4172826409339905	-0.008742885664105415	0.08356492221355438	-0.04464111849665642	-0.3696836531162262	0.20107103884220123	0.19288764894008636	0.15935148298740387	-0.31369858980178833	0.3877508044242859	0.03481319174170494	0.31122148036956787	0.4907214343547821	0.180840864777565	-0.07475057244300842	0.6048486828804016	0.3880002200603485	-0.3120172321796417	-0.03304637223482132	0.619204044342041	0.15701588988304138	-0.20290333032608032	0.7359336018562317	-0.33577242493629456	-0.0835503488779068	0.14998161792755127	-0.0742793008685112	0.05426330491900444	-0.06740394234657288	-0.37624746561050415	0.2163849025964737	-0.1569148302078247	0.2784874141216278	-0.3601311147212982	-0.06494713574647903	0.5836544632911682	-0.008000374771654606	0.4875718951225281	-0.14816920459270477	0.44725778698921204	0.3394521176815033	0.00807985384017229	-0.0011876440839841962	0.39984455704689026	0.03706781566143036	0.3502958416938782	-0.1531333029270172	-0.3179783821105957	-0.20992447435855865	-0.30125534534454346	-0.03954673931002617	-0.43509215116500854	-0.5306870937347412	-0.34361353516578674	0.26307058334350586
16.0	-0.13858190178871155	-0.0668916255235672	-0.2630390226840973	0.35400885343551636	0.015346799977123737	-0.1465061753988266	-0.005735777318477631	0.10970670729875565	-0.15666720271110535	0.0520826131105423	0.06878180056810379	0.02524801716208458	-0.12896598875522614	-0.1668001115322113	0.07205044478178024	0.18648852407932281	-0.10773542523384094	0.0013406750513240695	0.13730713725090027	-0.37370723485946655	0.045482341200113297	-0.10687245428562164	-0.2603749930858612	0.07572797685861588	-0.14794757962226868	0.09012261778116226	0.210052952170372	0.09380117058753967	-0.10204330831766129	0.2419576793909073	-0.15513963997364044	0.1441306173801422	0.2156781256198883	0.021006638184189796	-0.10481219738721848	0.07522395253181458	-0.07911450415849686	0.12448255717754364	0.11871886253356934	-0.20706090331077576	0.41802194714546204	-0.11260339617729187	0.0980059951543808	0.11735712736845016	0.07394810765981674	-0.1535005420446396	0.14209507405757904	0.21021303534507751	0.29112523794174194	0.22526709735393524	0.07871674001216888	-0.1443115472793579	0.0076289731077849865	0.23391008377075195	0.15848244726657867	0.2409403920173645	0.23536424338817596	-0.14296694099903107	-0.10995528101921082	0.02978854440152645	-0.02328888513147831	0.037082746624946594	0.05713995173573494	-0.12184751778841019	-0.11187934130430222	-0.11766614764928818	0.1519751101732254	0.4594481587409973	-0.028965795412659645	-0.17220258712768555	0.2646130323410034	0.06220662221312523	0.06627403944730759	-0.35151001811027527	-0.03196213021874428	-0.05313943326473236	0.17753782868385315	0.0628725066781044	-0.04552634060382843	0.1810249537229538	0.46077561378479004	-0.06801261007785797	-0.02962493896484375	0.13180726766586304	0.31833207607269287	0.2654561996459961	-0.027675921097397804	-0.29809707403182983	0.0542810782790184	-0.11884916573762894	-0.19465260207653046	-0.363312691450119	0.20462244749069214	-0.39159703254699707	0.12039853632450104	-0.20638324320316315	0.6876428723335266	-0.32648226618766785	-0.06910742074251175	-0.2865890860557556	0.13206146657466888	-0.43077707290649414	-0.05067071318626404	0.27239105105400085	-0.16898666322231293	0.03548072278499603	0.28524744510650635	-0.19552373886108398	-0.09719027578830719	0.21953316032886505	0.0819028690457344	0.04093119502067566	0.2793596088886261	-0.09338182955980301	0.07534182816743851	0.2922065854072571	0.19862248003482819	-0.1505342721939087	0.05498107150197029	-0.2968544065952301	-0.17756716907024384	0.020358547568321228	-0.009297964163124561	-0.14472375810146332	0.15384425222873688	0.33308637142181396	-0.0357440821826458	-0.1699993759393692
171.0	0.11826588958501816	-0.30235281586647034	-0.24016167223453522	0.0887410044670105	0.3376850485801697	0.22403939068317413	-0.024575598537921906	0.10458411276340485	-0.36998093128204346	-0.15462040901184082	-0.12536153197288513	-0.1030663326382637	-0.22750958800315857	0.013720285147428513	0.3964795470237732	0.5268345475196838	-0.3120628297328949	-0.497114360332489	0.21138811111450195	0.042604897171258926	-0.5883967876434326	0.031009921804070473	0.10469505190849304	-0.2904171049594879	-0.614217221736908	0.6213458180427551	0.23933181166648865	0.06318597495555878	0.038044050335884094	-0.31965118646621704	0.37857434153556824	0.44915497303009033	0.01211644895374775	-0.28248363733291626	0.19352613389492035	0.4544623792171478	0.6935471296310425	-0.1525154560804367	-0.265350878238678	-0.017331285402178764	0.08849263936281204	-0.09798917919397354	0.4037579298019409	-0.5395694971084595	0.1206558421254158	0.17623072862625122	0.16077223420143127	0.17154112458229065	-0.18807832896709442	-0.044299256056547165	0.11128051578998566	-0.1460818648338318	-0.20201674103736877	0.4123401343822479	-0.18250179290771484	0.3595901429653168	0.07729391753673553	0.16473034024238586	0.06221725046634674	0.5317269563674927	-0.5324890613555908	-0.019519377499818802	-0.31167834997177124	0.01008863840252161	-0.21351033449172974	-0.3067000210285187	-0.030570192262530327	0.2423531711101532	-0.37168943881988525	-0.3876122832298279	0.38765132427215576	-0.14945660531520844	0.14901787042617798	-0.02037241868674755	0.13292239606380463	0.3670731782913208	0.43964043259620667	0.07264875620603561	0.017552031204104424	-0.1728573441505432	0.05404778569936752	0.14709170162677765	-0.2787570357322693	-0.17649438977241516	-0.33185556530952454	0.11649026721715927	0.14111852645874023	-0.6395471692085266	0.0379762127995491	-0.167690709233284	-0.18328465521335602	-0.13071954250335693	0.5055007338523865	-0.46391573548316956	0.2833309471607208	0.13445095717906952	0.4011861979961395	-0.18284828960895538	-0.0812743529677391	0.09154168516397476	-0.20550817251205444	0.41088730096817017	0.3852647840976715	-0.42727452516555786	0.47117361426353455	0.48502668738365173	0.294551283121109	-0.02030026912689209	-0.10438698530197144	0.30190977454185486	0.032163720577955246	-0.010474282316863537	0.35707128047943115	0.2766234576702118	-0.6824458241462708	0.7841917872428894	0.5579232573509216	0.06285277754068375	0.44635090231895447	0.4496825337409973	0.14274099469184875	-0.640754222869873	0.37848395109176636	0.29915493726730347	-0.09950882941484451	0.18567538261413574	-0.07792843133211136	0.5774713754653931
246.0	0.01451775524765253	0.018780190497636795	0.05980721116065979	0.10713707655668259	-0.28962811827659607	-0.6798936724662781	0.5925389528274536	0.3724249005317688	0.22872112691402435	-0.19008769094944	0.6296243667602539	0.059229396283626556	0.3021503686904907	0.21843662858009338	0.1557425707578659	0.3536442816257477	-0.4190512001514435	-0.6969192624092102	-0.010231628082692623	-0.45506948232650757	-0.029093068093061447	-0.346378356218338	-0.30449193716049194	-0.30332157015800476	-0.3307064473628998	-0.36404934525489807	-0.11026119440793991	0.20746660232543945	0.5023883581161499	0.3866526186466217	0.16319283843040466	-0.41217926144599915	0.4135601222515106	-0.13037696480751038	0.29270321130752563	0.22561900317668915	0.37517425417900085	0.08737216144800186	-0.32771384716033936	-0.32144927978515625	0.2597700357437134	-0.400566428899765	-0.48793262243270874	0.5971864461898804	0.6475785970687866	0.3909156024456024	-0.38374653458595276	-0.4278021454811096	0.7445467114448547	0.01323024369776249	-0.24705442786216736	-0.0758557990193367	0.11934693902730942	-0.3077196180820465	0.27592724561691284	-0.17750537395477295	-0.06882203370332718	-0.3605911135673523	-0.29052793979644775	-0.00764652993530035	-0.30066537857055664	0.5711431503295898	-0.2365797758102417	-0.2867746949195862	-0.11905225366353989	-0.042954929172992706	-0.19242794811725616	0.37515509128570557	0.1547408252954483	0.3039444386959076	-0.03270774334669113	-0.08489415794610977	-0.4798716604709625	-0.42721959948539734	0.4558597505092621	-0.11504645645618439	0.21595396101474762	-0.11822459846735	0.28472527861595154	-0.035790737718343735	-0.04664149135351181	-0.013951647095382214	-0.42303982377052307	0.08047620952129364	0.1084684208035469	-0.21065674722194672	0.6027500629425049	-0.15681058168411255	0.07447105646133423	0.12569236755371094	-0.33014219999313354	-0.1294294148683548	0.42726555466651917	-0.0002461677067913115	0.00589416129514575	0.2767607867717743	0.08395957201719284	-0.7367432117462158	-0.30362337827682495	0.16250306367874146	0.2044541835784912	-0.42314422130584717	-0.6235527992248535	-0.26294732093811035	0.019109144806861877	0.47403571009635925	-0.08654942363500595	-0.39460867643356323	-0.5588411092758179	0.5261723399162292	-0.47838231921195984	0.4395337402820587	-0.005150755867362022	0.5552634596824646	0.4315188527107239	-0.007121559232473373	-0.25415271520614624	0.115990050137043	-0.3309590220451355	0.44611281156539917	0.05780823901295662	-0.09956487268209457	-0.5227306485176086	0.0912785455584526	-0.29622581601142883	0.2113909125328064	0.5039289593696594	0.3302142024040222
